loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
3,3555,16336,113.1,14339,392328.2,-60,,,0.004369,0.0016128158363341756,0.005305070523226808,1,2.0596,-60
3,3570,16334,113.08,14169,382288.4,-60,,,0.004369,0.0016128158363341756,0.005372010323664855,1,2.0596,-60
3,3570,16337,113.1,14352,393107.6,-60,,,0.004369,0.0016128158363341756,0.005300016939873069,1,2.0596,-60
3,3586,16336,113.1,14179,382871.3,-60,,,0.004369,0.0016128158363341756,0.005368027875608078,1,2.0596,-60
3,3587,16337,113.1,14351,393047.5,-60,,,0.004369,0.0016128158363341756,0.00530040591156087,1,2.0596,-60
3,3602,16337,113.1,14182,383046.3,-60,,,0.004369,0.0016128158363341756,0.0053668346186874485,1,2.0596,-60
3,3617,16337,113.1,14345,392687.7,-60,,,0.004369,0.0016128158363341756,0.005302737054050339,1,2.0596,-60
3,3618,16336,113.1,14181,382987.9,-60,,,0.004369,0.0016128158363341756,0.005367232704334998,1,2.0596,-60
3,3633,16333,113.07,14355,393287.7,-60,,,0.004369,0.0016128158363341756,0.005298852031126037,1,2.0596,-60
3,3648,16337,113.1,14158,381648.4,-60,,,0.004369,0.0016128158363341756,0.00537639689711312,1,2.0596,-60
3,3649,16336,113.1,14353,393167.6,0,,,0.004369,0.0016128158363341756,0.005299628734013318,1,2.0596,-60
3,3664,16337,113.1,14166,382113.8,0,,,0.004369,0.0016128158363341756,0.005373205578184166,1,2.0596,-60
3,3680,16337,113.1,14358,393467.9,0,,,0.004369,0.0016128158363341756,0.00529768754287032,1,2.0596,-60
3,3680,16336,113.1,14172,382463.2,0,,,0.004369,0.0016128158363341756,0.005370814793188793,1,2.0596,-60
3,3696,16337,113.1,14341,392447.9,0,,,0.004369,0.0016128158363341756,0.005304293090868367,1,2.0596,-60
3,3696,16336,113.1,14173,382521.5,0,,,0.004369,0.0016128158363341756,0.005370416298031521,1,2.0596,-60
3,3711,16336,113.1,14352,393107.6,0,,,0.004369,0.0016128158363341756,0.005300016939873069,1,2.0596,-60
3,3727,16336,113.1,14180,382929.7,0,,,0.004369,0.0016128158363341756,0.005367629547475319,1,2.0596,-60
3,3727,16336,113.1,14354,393227.6,0,,,0.004369,0.0016128158363341756,0.005299240646621099,1,2.0596,-60
3,3742,16337,113.1,14175,382638.1,0,,,0.004369,0.0016128158363341756,0.005369619672013175,1,2.0596,-60
3,3758,16336,113.1,14349,392927.6,0,,,0.004369,0.0016128158363341756,0.00530118226880021,1,2.0596,-60
3,3758,16336,113.1,14177,382754.7,0,,,0.004369,0.0016128158363341756,0.0053688235313531715,1,2.0596,-60
3,3773,16336,113.1,14351,393047.5,0,,,0.004369,0.0016128158363341756,0.00530040591156087,1,2.0596,-60
3,3789,16335,113.09,14172,382463.2,0,,,0.004369,0.0016128158363341756,0.005370814793188793,1,2.0596,-60
3,3789,16337,113.1,14368,394069.2,0,,,0.004369,0.0016128158363341756,0.005293809528607755,1,2.0596,-60
3,3805,16335,113.09,14185,383221.5,0,,,0.004369,0.0016128158363341756,0.005365641089726974,1,2.0596,-60
3,3806,16337,113.1,14351,393047.5,0,,,0.004369,0.0016128158363341756,0.00530040591156087,1,2.0596,-60
3,3821,16336,113.1,14173,382521.5,0,,,0.004369,0.0016128158363341756,0.005370416298031521,1,2.0596,-60
3,3836,16336,113.1,14359,393528.0,0,,,0.004369,0.0016128158363341756,0.005297299401867133,1,2.0596,-60
3,3836,16336,113.1,14180,382929.7,0,,,0.004369,0.0016128158363341756,0.005367629547475319,1,2.0596,-60
3,3852,16336,113.1,14361,393648.2,0,,,0.004369,0.0016128158363341756,0.005296523475415911,1,2.0596,-60
3,3868,16336,113.1,14193,383688.8,0,,,0.004369,0.0016128158363341756,0.005362462995348483,1,2.0596,-60
3,3869,16336,113.1,14373,394370.2,0,,,0.004369,0.0016128158363341756,0.005291872705711626,1,2.0596,-60
3,3883,16337,113.1,14174,382579.7,0,,,0.004369,0.0016128158363341756,0.005370018607537691,1,2.0596,-60
3,3899,16336,113.1,14357,393407.8,0,,,0.004369,0.0016128158363341756,0.005298075802464313,1,2.0596,-60
3,3899,16337,113.1,14175,382638.1,0,,,0.004369,0.0016128158363341756,0.005369619672013175,1,2.0596,-60
3,3914,16336,113.1,14355,393287.7,0,,,0.004369,0.0016128158363341756,0.005298852031126037,1,2.0596,-60
3,3929,16335,113.09,14180,382929.7,0,,,0.004369,0.0016128158363341756,0.005367629547475319,1,2.0596,-60
3,3988,16336,113.1,14351,393047.5,0,,,0.004369,0.0016128158363341756,0.00530040591156087,1,2.0609,-57
3,3988,16337,113.1,14194,383747.3,0,,,0.004369,0.0016128158363341756,0.005362065683598651,1,2.0609,-57
3,3989,16337,113.1,14372,394309.9,0,,,0.004369,0.0016128158363341756,0.005292260476900474,1,2.0609,-57
3,3989,16337,113.1,14191,383572.0,0,,,0.004369,0.0016128158363341756,0.005363256623055267,1,2.0609,-57
3,3990,16337,113.1,14370,394189.5,0,,,0.004369,0.0016128158363341756,0.00529303508806424,1,2.0609,-57
3,3990,16336,113.1,14175,382638.1,0,,,0.004369,0.0016128158363341756,0.005369619672013175,1,2.0609,-57
3,3991,16337,113.1,14360,393588.0,0,,,0.004369,0.0016128158363341756,0.00529691202493007,1,2.0609,-57
3,4007,16335,113.09,14182,383046.3,-57,,,0.004369,0.0016128158363341756,0.0053668346186874485,1,2.0609,-57
3,4008,16335,113.09,14365,393888.7,-57,,,0.004369,0.0016128158363341756,0.0052949723986703105,1,2.0609,-57
3,4023,16337,113.1,14173,382521.5,-57,,,0.004369,0.0016128158363341756,0.005370416298031521,1,2.0609,-57
3,4038,16336,113.1,14344,392627.7,-57,,,0.004369,0.0016128158363341756,0.005303126209408033,1,2.0609,-57
3,4039,16336,113.1,14176,382696.3,-57,,,0.004369,0.0016128158363341756,0.00536922222383772,1,2.0609,-57
3,4055,16337,113.1,14342,392507.9,-57,,,0.004369,0.0016128158363341756,0.005303903578873214,1,2.0609,-57
3,4069,16339,113.12,14160,381764.7,-57,,,0.004369,0.0016128158363341756,0.005375598680986533,1,2.0609,-57
3,4069,16337,113.1,14353,393167.6,-57,,,0.004369,0.0016128158363341756,0.005299628734013318,1,2.0609,-57
3,4086,16337,113.1,14177,382754.7,-57,,,0.004369,0.0016128158363341756,0.0053688235313531715,1,2.0609,-57
3,4087,16337,113.1,14358,393467.9,-57,,,0.004369,0.0016128158363341756,0.00529768754287032,1,2.0609,-57
3,4100,16339,113.12,14183,383104.7,-57,,,0.004369,0.0016128158363341756,0.005366436654407251,1,2.0609,-57
3,4115,16337,113.1,14368,394069.2,-57,,,0.004369,0.0016128158363341756,0.005293809528607755,1,2.0609,-57
3,4116,16335,113.09,14191,383572.0,-57,,,0.004369,0.0016128158363341756,0.005363256623055267,1,2.0609,-57
3,4131,16338,113.11,14374,394430.4,-57,,,0.004369,0.0016128158363341756,0.005291485695861868,1,2.0609,-57
3,4147,16336,113.1,14185,383221.5,-57,,,0.004369,0.0016128158363341756,0.005365641089726974,1,2.0609,-57
3,4147,16336,113.1,14362,393708.3,-57,,,0.004369,0.0016128158363341756,0.005296135689859325,1,2.0609,-57
3,4162,16335,113.09,14194,383747.3,-57,,,0.004369,0.0016128158363341756,0.005362065683598651,1,2.0609,-57
3,4178,16336,113.1,14370,394189.5,-57,,,0.004369,0.0016128158363341756,0.00529303508806424,1,2.0609,-57
3,4178,16335,113.09,14196,383864.3,-57,,,0.004369,0.0016128158363341756,0.005361271423395142,1,2.0609,-57
3,4194,16334,113.08,14377,394611.2,-57,,,0.004369,0.0016128158363341756,0.005290324090423757,1,2.0609,-57
3,4209,16337,113.1,14195,383805.8,0,,,0.004369,0.0016128158363341756,0.005361668492965995,1,2.0609,-57
3,4209,16336,113.1,14376,394550.9,0,,,0.004369,0.0016128158363341756,0.005290711388075837,1,2.0609,-57
3,4224,16336,113.1,14187,383338.2,0,,,0.004369,0.0016128158363341756,0.0053648466903624525,1,2.0609,-57
3,4241,16336,113.1,14363,393768.4,0,,,0.004369,0.0016128158363341756,0.00529574802267644,1,2.0609,-57
3,4241,16336,113.1,14184,383163.1,0,,,0.004369,0.0016128158363341756,0.005366038811438914,1,2.0609,-57
3,4256,16336,113.1,14361,393648.2,0,,,0.004369,0.0016128158363341756,0.005296523475415911,1,2.0609,-57
3,4257,16336,113.1,14176,382696.3,0,,,0.004369,0.0016128158363341756,0.00536922222383772,1,2.0609,-57
3,4271,16335,113.09,14366,393948.8,0,,,0.004369,0.0016128158363341756,0.005294585086480157,1,2.0609,-57
3,4287,16336,113.1,14182,383046.3,0,,,0.004369,0.0016128158363341756,0.0053668346186874485,1,2.0609,-57
3,4290,16336,113.1,14362,393708.3,0,,,0.004369,0.0016128158363341756,0.005296135689859325,1,2.0609,-57
3,4304,16336,113.1,14177,382754.7,0,,,0.004369,0.0016128158363341756,0.0053688235313531715,1,2.0609,-57
3,4319,16335,113.09,14353,393167.6,0,,,0.004369,0.0016128158363341756,0.005299628734013318,1,2.0609,-57
3,4319,16336,113.1,14189,383455.1,0,,,0.004369,0.0016128158363341756,0.005364051414335154,1,2.0609,-57
3,4335,16336,113.1,14363,393768.4,0,,,0.004369,0.0016128158363341756,0.00529574802267644,1,2.0609,-57
3,4350,16337,113.1,14176,382696.3,0,,,0.004369,0.0016128158363341756,0.00536922222383772,1,2.0609,-57
3,4350,16336,113.1,14365,393888.7,0,,,0.004369,0.0016128158363341756,0.0052949723986703105,1,2.0609,-57
3,4365,16336,113.1,14167,382172.0,0,,,0.004369,0.0016128158363341756,0.005372807038662886,1,2.0609,-57
3,4365,16336,113.1,14349,392927.6,0,,,0.004369,0.0016128158363341756,0.00530118226880021,1,2.0609,-57
3,4381,16336,113.1,14170,382346.7,0,,,0.004369,0.0016128158363341756,0.005371611464031102,1,2.0609,-57
3,4396,16336,113.1,14355,393287.7,0,,,0.004369,0.0016128158363341756,0.005298852031126037,1,2.0609,-57
3,4396,16335,113.09,14184,383163.1,0,,,0.004369,0.0016128158363341756,0.005366038811438914,1,2.0609,-57
3,4412,16337,113.1,14362,393708.3,0,,,0.004369,0.0016128158363341756,0.005296135689859325,1,2.0609,-57
3,4428,16336,113.1,14178,382813.0,0,,,0.004369,0.0016128158363341756,0.005368425642893955,1,2.0609,-57
3,4428,16336,113.1,14359,393528.0,0,,,0.004369,0.0016128158363341756,0.005297299401867133,1,2.0609,-57
3,4444,16336,113.1,14187,383338.2,0,,,0.004369,0.0016128158363341756,0.0053648466903624525,1,2.0609,-57
3,4460,16335,113.09,14363,393768.4,0,,,0.004369,0.0016128158363341756,0.00529574802267644,1,2.0609,-57
3,4460,16336,113.1,14176,382696.3,0,,,0.004369,0.0016128158363341756,0.00536922222383772,1,2.0609,-57
3,4475,16336,113.1,14356,393347.7,0,,,0.004369,0.0016128158363341756,0.005298464180703472,1,2.0609,-57
3,4475,16335,113.09,14177,382754.7,0,,,0.004369,0.0016128158363341756,0.0053688235313531715,1,2.0609,-57
3,4491,16335,113.09,14354,393227.6,0,,,0.004369,0.0016128158363341756,0.005299240646621099,1,2.0609,-57
3,4556,16335,113.09,14156,381532.2,0,,,0.004369,0.0016128158363341756,0.005377194912900068,1,2.0060,-57
3,4557,16336,113.1,14359,393528.0,0,,,0.004369,0.0016128158363341756,0.005297299401867133,1,2.0060,-57
3,4557,16336,113.1,14176,382696.3,0,,,0.004369,0.0016128158363341756,0.00536922222383772,1,2.0060,-57
3,4558,16336,113.1,14357,393407.8,0,,,0.004369,0.0016128158363341756,0.005298075802464313,1,2.0060,-57
3,4559,16336,113.1,14178,382813.0,0,,,0.004369,0.0016128158363341756,0.005368425642893955,1,2.0060,-57
3,4559,16337,113.1,14355,393287.7,0,,,0.004369,0.0016128158363341756,0.005298852031126037,1,2.0060,-57
3,4559,16336,113.1,14171,382404.9,0,,,0.004369,0.0016128158363341756,0.005371213409852185,1,2.0060,-57
3,4569,16337,113.1,14364,393828.5,-57,,,0.004369,0.0016128158363341756,0.005295360473813068,1,2.0060,-57
3,4585,16332,113.07,14188,383396.7,-57,,,0.004369,0.0016128158363341756,0.005364448651575437,1,2.0060,-57
3,4585,16337,113.1,14371,394249.7,-57,,,0.004369,0.0016128158363341756,0.00529264772334269,1,2.0060,-57
3,4601,16336,113.1,14199,384039.9,-57,,,0.004369,0.0016128158363341756,0.005360080262472495,1,2.0060,-57
3,4617,16336,113.1,14357,393407.8,-57,,,0.004369,0.0016128158363341756,0.005298075802464313,1,2.0060,-57
3,4618,16336,113.1,14178,382813.0,-57,,,0.004369,0.0016128158363341756,0.005368425642893955,1,2.0060,-57
3,4633,16338,113.11,14362,393708.3,-57,,,0.004369,0.0016128158363341756,0.005296135689859325,1,2.0060,-57
3,4649,16335,113.09,14169,382288.4,-57,,,0.004369,0.0016128158363341756,0.005372010323664855,1,2.0060,-57
3,4651,16334,113.08,14350,392987.6,-57,,,0.004369,0.0016128158363341756,0.005300793707212212,1,2.0060,-57
3,4663,16337,113.1,14181,382987.9,-57,,,0.004369,0.0016128158363341756,0.005367232704334998,1,2.0060,-57
3,4678,16335,113.09,14368,394069.2,-57,,,0.004369,0.0016128158363341756,0.005293809528607755,1,2.0060,-57
3,4678,16336,113.1,14182,383046.3,-57,,,0.004369,0.0016128158363341756,0.0053668346186874485,1,2.0060,-57
3,4694,16336,113.1,14358,393467.9,-57,,,0.004369,0.0016128158363341756,0.00529768754287032,1,2.0060,-57
3,4709,16336,113.1,14177,382754.7,-57,,,0.004369,0.0016128158363341756,0.0053688235313531715,1,2.0060,-57
3,4709,16337,113.1,14364,393828.5,-57,,,0.004369,0.0016128158363341756,0.005295360473813068,1,2.0060,-57
3,4725,16337,113.1,14169,382288.4,-57,,,0.004369,0.0016128158363341756,0.005372010323664855,1,2.0060,-57
3,4725,16336,113.1,14350,392987.6,-57,,,0.004369,0.0016128158363341756,0.005300793707212212,1,2.0060,-57
3,4742,16332,113.07,14182,383046.3,-57,,,0.004369,0.0016128158363341756,0.0053668346186874485,1,2.0060,-57
3,4757,16336,113.1,14355,393287.7,-57,,,0.004369,0.0016128158363341756,0.005298852031126037,1,2.0060,-57
3,4758,16334,113.08,14179,382871.3,-57,,,0.004369,0.0016128158363341756,0.005368027875608078,1,2.0060,-57
3,4771,16336,113.1,14351,393047.5,0,,,0.004369,0.0016128158363341756,0.00530040591156087,1,2.0060,-57
3,4788,16336,113.1,14165,382055.6,0,,,0.004369,0.0016128158363341756,0.005373604239127563,1,2.0060,-57
3,4789,16336,113.1,14354,393227.6,0,,,0.004369,0.0016128158363341756,0.005299240646621099,1,2.0060,-57
3,4803,16335,113.09,14173,382521.5,0,,,0.004369,0.0016128158363341756,0.005370416298031521,1,2.0060,-57
3,4818,16336,113.1,14355,393287.7,0,,,0.004369,0.0016128158363341756,0.005298852031126037,1,2.0060,-57
3,4818,16336,113.1,14182,383046.3,0,,,0.004369,0.0016128158363341756,0.0053668346186874485,1,2.0060,-57
3,4834,16335,113.09,14367,394008.9,0,,,0.004369,0.0016128158363341756,0.005294197892447042,1,2.0060,-57
3,4851,16337,113.1,14181,382987.9,0,,,0.004369,0.0016128158363341756,0.005367232704334998,1,2.0060,-57
3,4853,16335,113.09,14358,393467.9,0,,,0.004369,0.0016128158363341756,0.00529768754287032,1,2.0060,-57
3,4865,16336,113.1,14175,382638.1,0,,,0.004369,0.0016128158363341756,0.005369619672013175,1,2.0060,-57
3,4865,16336,113.1,14367,394008.9,0,,,0.004369,0.0016128158363341756,0.005294197892447042,1,2.0060,-57
3,4881,16336,113.1,14173,382521.5,0,,,0.004369,0.0016128158363341756,0.005370416298031521,1,2.0060,-57
3,4896,16336,113.1,14352,393107.6,0,,,0.004369,0.0016128158363341756,0.005300016939873069,1,2.0060,-57
3,4896,16336,113.1,14159,381706.6,0,,,0.004369,0.0016128158363341756,0.005375997385077732,1,2.0060,-57
3,4912,16337,113.1,14345,392687.7,0,,,0.004369,0.0016128158363341756,0.005302737054050339,1,2.0060,-57
3,4928,16336,113.1,14163,381939.2,0,,,0.004369,0.0016128158363341756,0.0053744019255027396,1,2.0060,-57
3,4928,16335,113.09,14353,393167.6,0,,,0.004369,0.0016128158363341756,0.005299628734013318,1,2.0060,-57
3,4944,16335,113.09,14176,382696.3,0,,,0.004369,0.0016128158363341756,0.00536922222383772,1,2.0060,-57
3,4960,16335,113.09,14359,393528.0,0,,,0.004369,0.0016128158363341756,0.005297299401867133,1,2.0060,-57
3,4960,16337,113.1,14178,382813.0,0,,,0.004369,0.0016128158363341756,0.005368425642893955,1,2.0060,-57
3,4974,16336,113.1,14358,393467.9,0,,,0.004369,0.0016128158363341756,0.00529768754287032,1,2.0060,-57
3,4991,16337,113.1,14175,382638.1,0,,,0.004369,0.0016128158363341756,0.005369619672013175,1,2.0060,-57
3,4992,16336,113.1,14353,393167.6,0,,,0.004369,0.0016128158363341756,0.005299628734013318,1,2.0060,-57
3,5005,16336,113.1,14170,382346.7,0,,,0.004369,0.0016128158363341756,0.005371611464031102,1,2.0060,-57
4,1,13716,94.96,17181,615004.9,0,,,0.004369,0.0015963966874698494,0.004398606614900581,0,0.0000,-180
4,15,13718,94.97,17415,639616.1,-180,,,0.004369,0.0015963966874698494,0.004336041128489696,0,0.0000,-180
4,30,13716,94.96,17201,617059.5,-180,,,0.004369,0.0015963966874698494,0.004393192572365564,0,0.0000,-180
4,31,13749,95.19,17398,637785.1,-180,,,0.004369,0.0015963966874698494,0.004340529559838333,0,0.0000,-180
4,45,13796,95.51,17179,614800.1,-180,,,0.004369,0.0015963966874698494,0.00439914826327667,0,0.0000,-180
4,62,13890,96.16,17392,637140.4,-180,,,0.004369,0.0015963966874698494,0.004342116089353731,0,0.0000,-180
4,63,13962,96.66,17168,613674.1,-180,,,0.004369,0.0015963966874698494,0.004402132729480403,0,0.0000,-180
4,78,14095,97.58,17403,638322.8,-180,,,0.004369,0.0015963966874698494,0.004339208795576337,0,0.0000,-180
4,78,14137,97.87,17181,615004.9,-180,,,0.004369,0.0015963966874698494,0.004398606614900581,0,0.0000,-180
4,94,14243,98.61,17408,638861.4,-180,,,0.004369,0.0015963966874698494,0.00433788804946169,0,0.0000,-180
4,109,14364,99.44,17197,616647.9,-180,,,0.004369,0.0015963966874698494,0.0043942742829142685,0,0.0000,-180
4,110,14448,100.02,17381,635960.8,-180,,,0.004369,0.0015963966874698494,0.00434502727077974,0,0.0000,-180
4,124,14547,100.71,17196,616544.9,-180,,,0.004369,0.0015963966874698494,0.00439454519928983,0,0.0000,-180
4,140,14676,101.6,17388,636711.1,-180,,,0.004369,0.0015963966874698494,0.004343174327279899,0,0.0000,-180
4,140,14775,102.29,17196,616544.9,-180,,,0.004369,0.0015963966874698494,0.00439454519928983,0,0.0000,-180
4,155,14893,103.11,17397,637677.4,-180,,,0.004369,0.0015963966874698494,0.004340794373451877,0,0.0000,-180
4,171,14979,103.7,17158,612653.3,-180,,,0.004369,0.0015963966874698494,0.004404847843601402,0,0.0000,-180
4,171,15070,104.33,17388,636711.1,-180,,,0.004369,0.0015963966874698494,0.004343174327279899,0,0.0000,-180
4,188,15177,105.07,17162,613061.4,-180,,,0.004369,0.0015963966874698494,0.004403761298286294,0,0.0000,-180
4,190,15266,105.69,17352,632864.7,-180,,,0.004369,0.0015963966874698494,0.004352719881553329,0,0.0000,-180
4,203,15369,106.4,16969,593762.1,-180,,,0.004369,0.0015963966874698494,0.004456779514271258,1,0.0000,-180
4,218,15492,107.25,16978,594644.6,0,,,0.004369,0.0015963966874698494,0.004454280062505384,1,0.0000,-180
4,218,15559,107.72,16651,563630.1,0,,,0.004369,0.0015963966874698494,0.004546816574429731,1,0.0000,-180
4,235,15606,108.04,16920,588987.4,0,,,0.004369,0.0015963966874698494,0.004470432499202345,1,0.0000,-180
4,250,15652,108.36,16685,566757.6,0,,,0.004369,0.0015963966874698494,0.004537026053814215,1,0.0000,-180
4,250,15684,108.58,16817,579109.8,0,,,0.004369,0.0015963966874698494,0.004499391562829509,1,0.0000,-180
4,266,15705,108.73,16585,557620.9,0,,,0.004369,0.0015963966874698494,0.004565936378429701,1,0.0000,-180
4,281,15715,108.8,16776,575236.8,0,,,0.004369,0.0015963966874698494,0.004511017819845373,1,0.0000,-180
4,282,15719,108.82,16571,556356.6,0,,,0.004369,0.0015963966874698494,0.004570011662143675,1,0.0000,-180
4,297,15721,108.84,16789,576461.3,0,,,0.004369,0.0015963966874698494,0.0045073251373348305,1,0.0000,-180
4,312,15721,108.84,16578,556988.3,0,,,0.004369,0.0015963966874698494,0.004567973158188721,1,0.0000,-180
4,312,15722,108.84,16796,577122.0,0,,,0.004369,0.0015963966874698494,0.004505339195527617,1,0.0000,-180
4,327,15721,108.84,16570,556266.6,0,,,0.004369,0.0015963966874698494,0.004570302470096506,1,0.0000,-180
4,343,15723,108.85,16787,576272.9,0,,,0.004369,0.0015963966874698494,0.004507892267233227,1,0.0000,-180
4,343,15723,108.85,16575,556717.6,0,,,0.004369,0.0015963966874698494,0.004568846144090994,1,0.0000,-180
4,359,15722,108.84,16793,576838.7,0,,,0.004369,0.0015963966874698494,0.004506190185717426,1,0.0000,-180
4,359,15724,108.86,16589,557982.9,0,,,0.004369,0.0015963966874698494,0.004564772925985743,1,0.0000,-180
4,374,15721,108.84,16791,576650.1,0,,,0.004369,0.0015963966874698494,0.00450675717509923,1,0.0000,-180
4,389,15722,108.84,16580,557169.1,0,,,0.004369,0.0015963966874698494,0.0045673905650989175,1,0.0000,-180
4,390,15723,108.85,16804,577878.4,0,,,0.004369,0.0015963966874698494,0.004503071172670851,1,0.0000,-180
4,405,15722,108.84,16589,557982.9,0,,,0.004369,0.0015963966874698494,0.004564772925985743,1,0.0000,-180
4,420,15724,108.86,16797,577216.6,0,,,0.004369,0.0015963966874698494,0.004505055217530021,1,0.0000,-180
4,420,15725,108.87,16583,557440.2,0,,,0.004369,0.0015963966874698494,0.004566517705869715,1,0.0000,-180
4,436,15725,108.87,16797,577216.6,0,,,0.004369,0.0015963966874698494,0.004505055217530021,1,0.0000,-180
4,452,15724,108.86,16567,555996.1,0,,,0.004369,0.0015963966874698494,0.004571177076269547,1,0.0000,-180
4,452,15724,108.86,16779,575519.1,0,,,0.004369,0.0015963966874698494,0.004510165103724288,1,0.0000,-180
4,467,15724,108.86,16568,556086.3,0,,,0.004369,0.0015963966874698494,0.004570885338542512,1,0.0000,-180
4,483,15724,108.86,16786,576178.4,0,,,0.004369,0.0015963966874698494,0.004508176874927537,1,0.0000,-180
4,485,15724,108.86,16573,556537.1,0,,,0.004369,0.0015963966874698494,0.004569428714112856,1,0.0000,-180
4,498,15724,108.86,16785,576084.3,0,,,0.004369,0.0015963966874698494,0.004508460370714417,1,0.0000,-180
4,499,15725,108.87,16569,556176.4,0,,,0.004369,0.0015963966874698494,0.004570594018719786,1,0.0000,-180
4,514,15726,108.87,16787,576272.9,0,,,0.004369,0.0015963966874698494,0.004507892267233227,1,0.0000,-180
4,527,15725,108.87,16580,557169.1,0,,,0.004369,0.0015963966874698494,0.0045673905650989175,1,0.0000,-180
4,528,15726,108.87,16782,575801.6,0,,,0.004369,0.0015963966874698494,0.0045093126204988855,1,0.0000,-180
4,544,15725,108.87,16574,556627.3,0,,,0.004369,0.0015963966874698494,0.004569137543250537,1,0.0000,-180
4,559,15724,108.86,16790,576555.8,0,,,0.004369,0.0015963966874698494,0.004507040808893143,1,0.0000,-180
4,617,15725,108.87,16573,556537.1,0,,,0.004369,0.0015963966874698494,0.004569428714112856,1,1.0389,-166
4,617,15725,108.87,16789,576461.3,0,,,0.004369,0.0015963966874698494,0.0045073251373348305,1,1.0389,-166
4,618,15724,108.86,16582,557349.9,0,,,0.004369,0.0015963966874698494,0.004566808349986504,1,1.0389,-166
4,619,15725,108.87,16798,577311.0,0,,,0.004369,0.0015963966874698494,0.004504771932680869,1,1.0389,-166
4,619,15724,108.86,16577,556898.1,0,,,0.004369,0.0015963966874698494,0.004568263951710531,1,1.0389,-166
4,620,15724,108.86,16800,577499.9,0,,,0.004369,0.0015963966874698494,0.004504205340977944,1,1.0389,-166
4,620,15725,108.87,16592,558254.4,0,,,0.004369,0.0015963966874698494,0.00456390132685606,1,1.0389,-166
4,636,15722,108.84,16762,573921.9,-166,,,0.004369,0.0015963966874698494,0.004515000663559275,1,1.0389,-166
4,652,15735,108.93,16540,553570.1,-166,,,0.004369,0.0015963966874698494,0.004579059257664369,1,1.0389,-166
4,652,15750,109.04,16669,565283.2,-166,,,0.004369,0.0015963966874698494,0.004541628109713182,1,1.0389,-166
4,667,15776,109.22,16445,545138.1,-166,,,0.004369,0.0015963966874698494,0.004607000868242368,1,1.0389,-166
4,667,15803,109.41,16553,554736.4,-166,,,0.004369,0.0015963966874698494,0.004575261292423559,1,1.0389,-166
4,683,15831,109.6,16210,524955.8,-166,,,0.004369,0.0015963966874698494,0.0046775255899772755,1,1.0389,-166
4,699,15848,109.72,16299,532488.9,-166,,,0.004369,0.0015963966874698494,0.004650576727792002,1,1.0389,-166
4,699,15874,109.9,15970,505282.9,-166,,,0.004369,0.0015963966874698494,0.0047516926464872475,1,1.0389,-166
4,715,15900,110.08,16061,512634.7,-166,,,0.004369,0.0015963966874698494,0.004723310118076659,1,1.0389,-166
4,732,15928,110.27,15728,486341.8,-166,,,0.004369,0.0015963966874698494,0.004828770390794517,1,1.0389,-166
4,733,15962,110.51,15793,491344.4,-166,,,0.004369,0.0015963966874698494,0.004807835622015651,1,1.0389,-166
4,746,16006,110.81,15479,467729.2,-166,,,0.004369,0.0015963966874698494,0.004910592554728437,1,1.0389,-166
4,762,16040,111.05,15541,472283.8,-166,,,0.004369,0.0015963966874698494,0.0048899742616980634,1,1.0389,-166
4,762,16071,111.26,15201,447926.6,-166,,,0.004369,0.0015963966874698494,0.005005111937308164,1,1.0389,-166
4,778,16124,111.63,15265,452397.9,-166,,,0.004369,0.0015963966874698494,0.004983046813239495,1,1.0389,-166
4,780,16142,111.75,14914,428488.6,-166,,,0.004369,0.0015963966874698494,0.005106387683144014,1,1.0389,-166
4,795,16156,111.85,14914,428488.6,-166,,,0.004369,0.0015963966874698494,0.005106387683144014,1,1.0389,-166
4,809,16189,112.08,14605,408618.1,-166,,,0.004369,0.0015963966874698494,0.00521987620022829,1,1.0389,-166
4,810,16225,112.33,14680,413344.7,-166,,,0.004369,0.0015963966874698494,0.005191891614958394,1,1.0389,-166
4,825,16269,112.63,14382,394912.7,-166,,,0.004369,0.0015963966874698494,0.0053048085251449755,1,1.0389,-166
4,840,16292,112.79,14494,401732.0,0,,,0.004369,0.0015963966874698494,0.005261824976502097,1,1.0389,-166
4,841,16297,112.83,14343,392567.8,0,,,0.004369,0.0015963966874698494,0.005319933983697448,1,1.0389,-166
4,855,16296,112.82,14529,403889.3,0,,,0.004369,0.0015963966874698494,0.0052485292593776505,1,1.0389,-166
4,871,16296,112.82,14366,393948.8,0,,,0.004369,0.0015963966874698494,0.005311004235344483,1,1.0389,-166
4,871,16297,112.83,14549,405127.8,0,,,0.004369,0.0015963966874698494,0.00524096020517401,1,1.0389,-166
4,887,16295,112.81,14368,394069.2,0,,,0.004369,0.0015963966874698494,0.00531022867747208,1,1.0389,-166
4,902,16296,112.82,14559,405748.7,0,,,0.004369,0.0015963966874698494,0.005237182983482689,1,1.0389,-166
4,902,16296,112.82,14391,395455.9,0,,,0.004369,0.0015963966874698494,0.005301330276703078,1,1.0389,-166
4,917,16297,112.83,14575,406744.2,0,,,0.004369,0.0015963966874698494,0.005231150963711045,1,1.0389,-166
4,933,16296,112.82,14395,395697.7,0,,,0.004369,0.0015963966874698494,0.005299785041089145,1,1.0389,-166
